30,50,3,3,9800,26.526524745684497,12.007875334322875,0.30863887732375717,0.7322205788565573,0.04588112536991341,0.40254224333315647,0.5919940202750216,30
30,50,3,3,10000,27.249777918079786,12.107256566638355,0.31463928163705396,0.7388545111768964,0.04722362351374306,0.4108901060055341,0.595429105171577,30
30,50,3,3,10200,27.57988320176912,12.980037244176515,0.3263952121774929,0.7468923633058517,0.04756636188559549,0.42451350444729297,0.6286229644731431,30
30,50,3,3,10400,27.71584413725469,13.963064609230955,0.34307690103539856,0.7618604756521301,0.04640052319325675,0.4337515402994371,0.6592732079535857,30
30,50,3,3,10600,28.26024668572319,13.922512541803115,0.35210293968381096,0.769365322503307,0.046719478201447846,0.4469815565726551,0.6743393183482005,30
30,50,3,3,10800,28.535499107866656,14.128301807105402,0.3579624377125231,0.7713649975039025,0.04517866541721012,0.44910803239818947,0.6857829759569327,30
30,50,3,3,11000,29.208073611913846,14.181334201335417,0.3647399057008467,0.7746675508907473,0.046869255797990235,0.4502987648593623,0.6977395265082544,30
30,50,3,3,11200,29.834521189036252,14.2316154982623,0.3787408609068894,0.7855422468442516,0.04583065143579944,0.4585017980503753,0.707955872633795,30
30,60,3,3,200,0.0,1.912818839538005,0.050390168182450575,0.7857630419892209,0.03869938603061405,0.5013686210857481,0.674639819952469,30
30,60,3,3,400,0.12524675309840916,2.8086007977126286,0.07277218889933092,0.7816378772585179,0.04859781834474268,0.5458179537274861,0.7583693727143619,29
30,60,3,3,600,0.4070975838037043,3.462129950172283,0.09488787076232226,0.8164958021192522,0.04102378890196695,0.6212034021099656,0.9984050476495314,29
30,60,3,3,800,0.6789283152069032,4.084851275220345,0.11748452599690068,0.8414811242123915,0.0395068498267097,0.7012740242005222,1.2424386591032213,29
30,60,3,3,1000,0.8122961585909536,5.359840518451676,0.16205431294983144,0.8937467477330222,0.03306810864860676,0.7750152240212486,1.4413271428987353,29
30,60,3,3,1200,0.8868123804962522,6.796991799601585,0.21465455588466484,0.9214115562358992,0.025476781960838267,0.8183087445069416,1.5455940281865717,29
30,60,3,3,1400,0.9404531450816194,8.252505461936977,0.26939925940782117,0.9405367720392259,0.0214673262298379,0.8391007450836586,1.5919623261811764,29
30,60,3,3,1600,1.1954171145195573,9.350924734103302,0.30963156942836945,0.9443500620343976,0.02067265135365778,0.8330538242170976,1.5867691755242288,29
30,60,3,3,1800,1.2816555753582008,10.143643956453019,0.343827996588268,0.9530365646378187,0.020203280843472372,0.8371930637646586,1.5967345187301984,29
30,60,3,3,2000,1.6368048050621269,10.658944747348187,0.3748536831898777,0.9596575742406849,0.01784032761057903,0.8423990963327974,1.5986375815341947,29
30,60,3,3,2200,2.0358660945788074,11.480092541793908,0.41413006452648754,0.9653515969117279,0.016109383372548275,0.8508972484356419,1.612594678592238,29
30,60,3,3,2400,2.2481843530283925,12.164424261698429,0.45765914475708824,0.9697877438562614,0.014423169104275104,0.8618433807980787,1.6341360190685457,29
30,60,3,3,2600,2.298287725574454,13.055808337782963,0.49798630662753046,0.9717674736617166,0.014367088296236025,0.8768960043771314,1.6787950693334577,29
30,60,3,3,2800,2.5369547322974597,14.228279316674048,0.5464402020877022,0.974327742255516,0.013537469536591198,0.8863153294245169,1.701725562256156,29
30,20,3,4,200,0.0,1.8524651270623167,0.048117284081012165,0.7115842786922086,0.07314255293234165,0.13059605898506646,0.1994602222437469,30
30,20,3,4,400,0.20062801548673548,3.0098061063040333,0.06976253677349144,0.72736925426602,0.06305052933300233,0.23962885964325384,0.29132283490119354,30
30,20,3,4,600,0.423136137375991,3.488207127966689,0.0832073529260712,0.7279046640199671,0.05867356663184778,0.16981749002784716,0.2216298311431978,31
30,20,3,4,800,0.8930356142629421,3.834766607845438,0.09679306827776274,0.7352464738525742,0.053923759682216035,0.20405098072438768,0.2761332504102468,31
30,20,3,4,1000,1.2438974517949646,4.185607981090101,0.10609918335664457,0.7118171617373795,0.057513666283299944,0.1695623738828492,0.28322970187341767,31
30,20,3,4,1200,1.3323305720817302,5.512572300060526,0.11608053510571893,0.7049394026439056,0.05776538267849375,0.2307084948979088,0.32903874752036677,32
30,20,3,4,1400,1.483613630230252,6.062964896905264,0.12723532469748716,0.7162509503784797,0.055397773263907456,0.14360077648489264,0.2597591662131533,32
30,20,3,4,1600,2.156729836311115,5.941898940701847,0.13916515867540122,0.7275765223615036,0.061163613462623764,0.12283412836697212,0.2600633267853854,32
30,20,3,4,1800,2.637345771246089,6.283659522960193,0.14490599632961804,0.7162436468467216,0.06050671257852936,0.09278517693855742,0.22030395070888695,32
30,20,3,4,2000,2.986093922403427,7.1449317725346475,0.1524949078095515,0.7215075826600718,0.060812406307393575,0.050971142716229524,0.18857974210458617,32
30,20,3,4,2200,3.5656800248800096,6.988327583518611,0.1585831474544098,0.719443189459463,0.0633686241561562,0.05127808799581834,0.19287907570473484,32
30,20,3,4,2400,4.3663892539947256,6.897902432338952,0.1682029130695525,0.725493964674342,0.061609272393663116,0.10359136865535283,0.25287182454878454,31
30,20,3,4,2600,4.93199465697586,7.106794972505597,0.17492501769201158,0.7278932831347908,0.056018531016739086,0.09880592644665626,0.17610462516891254,32
30,20,3,4,2800,5.205016017130873,7.67450881450533,0.18027891363019663,0.7227578450093399,0.06507179716191462,0.09722421526264452,0.17863830538135397,32
30,20,3,4,3000,5.849065647225984,7.576486089312681,0.18459605868310708,0.7170784968830549,0.06376709439497645,0.1203324178888277,0.21412353591055897,32
30,20,3,4,3200,6.422453826644642,8.15563231894859,0.19025083075116495,0.7144293077250063,0.0677879791347758,0.10155606775921006,0.20828435498806197,31
30,20,3,4,3400,6.422453826644642,8.632831443585498,0.19357045474038195,0.7101789295183373,0.06418760009864961,0.0947429375766877,0.18634037706381112,31
30,20,3,4,3600,6.486992479371025,9.674107217634798,0.20306404875719808,0.7161216027960613,0.06329268179062977,0.09452532517799779,0.1523723476126142,31
30,20,3,4,3800,6.858438141924665,9.72955947970982,0.2105060929047012,0.7197612479569178,0.06579452878198429,0.11444003972771186,0.20324561140283492,31
30,20,3,4,4000,7.258996328169445,10.35275098541615,0.21384085443024237,0.7146036598123399,0.06102532894947674,0.09545826231992499,0.1840726446457901,31
30,20,3,4,4200,8.169619487736355,10.682064364028179,0.21994332611720352,0.7171022136730809,0.06587990830442153,0.10638746606789659,0.23760266731244123,30
30,20,3,4,4400,8.634612615238652,10.941111371712665,0.2245525017616503,0.7152562159365391,0.06467171112201543,0.1316041507674966,0.2576980139278799,30
30,20,3,4,4600,9.288925727749344,11.020675715789892,0.22992871154493164,0.7144572181894909,0.06234213096750266,0.10288610910558661,0.23591930375384346,30
30,20,3,4,4800,9.73942655556479,11.248296725532896,0.2362884033050505,0.7197666107914393,0.0621103831332648,0.07046955553172984,0.15233985118411292,30
30,20,3,4,5000,10.68948337090751,11.009907541445358,0.23983744350837133,0.7198243128505005,0.06270584822647537,0.07215325367708715,0.16471331061551225,29
30,20,3,4,5200,11.112045825073324,11.818941732630599,0.2404010645865931,0.7099619712442835,0.06814178847959101,0.05524157979479109,0.15014007912010052,29
30,20,3,4,5400,11.435819587895196,12.174172723024263,0.24664350711233257,0.7105984633195654,0.06937541516845665,0.05757797401571929,0.15092972828795198,28
30,20,3,4,5600,11.798441755247183,12.727971268733562,0.2498630995692272,0.7078740025729502,0.06957581554954341,0.04980371037878342,0.1089089254333429,28
30,20,3,4,5800,12.061769662646526,13.801461904229456,0.2555205452779614,0.7055717483318162,0.06869294984004334,0.06069476082157394,0.1013987183004718,29
30,20,3,4,6000,12.485972595273324,14.635859370649868,0.26222961424941305,0.7099296206357382,0.06756355981733676,0.05803970617724616,0.11344541093075142,28
30,20,3,4,6200,12.973782737262155,14.832389875522452,0.2651002175851765,0.708677952405675,0.06767571565774803,0.03863998283950983,0.0996511098857277,28
30,30,3,4,200,0.0,1.8977756471991825,0.05003545929740995,0.7607425421210463,0.04816233346874805,0.1670591754597118,0.3228899734410251,29
30,30,3,4,400,0.23877116709061852,3.004307148918798,0.06853739968314548,0.7488041599396095,0.048427474358164344,0.27848416705866574,0.3501908816585431,30
30,30,3,4,600,0.46491825769816586,3.3131971766864083,0.0873220533168041,0.7783183782355058,0.0486006789399522,0.3809690466562297,0.5202904641215373,30
30,30,3,4,800,0.6766896507423077,4.159412362286848,0.10746002808798302,0.8042195723053195,0.04991433311790549,0.4164819415668152,0.5979050077943309,30
30,30,3,4,1000,1.1287820773121275,4.5657696574898345,0.1182161814813367,0.8024203407526082,0.04828369443004596,0.3788792084377003,0.5638818617799013,30
30,30,3,4,1200,1.5860603973952045,5.130083070351585,0.12841114008195706,0.8004999585372787,0.04596495339430663,0.3877679120331108,0.5632757099439099,30
30,30,3,4,1400,1.8977938443491382,6.087235903584229,0.14190406098754663,0.810570275029257,0.04323883924386895,0.41974546925374745,0.6356683972530841,30
30,30,3,4,1600,2.3071126944424805,6.313595164058427,0.15177187728455727,0.8099751601847989,0.041509692613134794,0.42413635765613433,0.6387250798427716,30
30,30,3,4,1800,2.6068197047076325,7.113167547884686,0.1639102041577447,0.8134315361877504,0.04142299210553186,0.4392226696428265,0.696603002782133,30
30,30,3,4,2000,2.7571582491730453,8.29103984865337,0.19257399629281047,0.8469265426157934,0.03453374442308781,0.45269453400108983,0.6826680278656883,30
30,30,3,4,2200,3.048674633336077,8.23931044688969,0.20428725090171082,0.8528225254605664,0.033318033060134145,0.44316198862034134,0.7058939649677368,30
30,30,3,4,2400,3.830623323073098,8.490029302118941,0.2106386255529508,0.8428215949446841,0.032763448312193424,0.44837794771687556,0.7340777070324969,30
30,30,3,4,2600,4.3657024367611825,8.86822541224214,0.22023030605908478,0.8427980580313362,0.03228773772181009,0.4833492354861403,0.7996307339567715,30
30,30,3,4,2800,5.127249394693251,9.143587663004313,0.2319863950159524,0.843424407820559,0.03215007270362138,0.5019996157614282,0.8496280816561735,30
30,30,3,4,3000,5.853198272051898,9.186212417558394,0.2445881442032547,0.8537871432639986,0.02934522627305435,0.5076295433941227,0.8740532295625644,30
30,30,3,4,3200,5.990603079073253,10.033536314495318,0.25830140171453597,0.8611248473172948,0.027567919650211447,0.5227744365680719,0.908627452662873,30
30,30,3,4,3400,6.699892877910045,10.438945993539178,0.2606855034713636,0.8544801000027857,0.02764089486300174,0.5143753497223371,0.9020724965088522,30
30,30,3,4,3600,7.505398540311287,10.019818216996203,0.2706114382798612,0.8530243131983505,0.028066240935468084,0.5459949565313926,0.9640369815236371,30
30,30,3,4,3800,7.868621969280156,10.273788879652038,0.2743081580210176,0.8491257280855637,0.029850872120346345,0.5492317010706161,0.9734299367116579,30
30,30,3,4,4000,8.327714077261888,10.254855516050352,0.2712541348831604,0.8342048229307829,0.03301256802743748,0.5343740186310685,0.9636047453639266,30
30,30,3,4,4200,8.574123815722444,10.835938380750918,0.28251769366816515,0.8387924076507379,0.03198249379543227,0.5503953773186506,1.003763806772088,31
30,30,3,4,4400,9.034627090456567,11.414772419725875,0.2841227057751593,0.8304293267883897,0.03216735745374197,0.5271309470174108,0.9515815136555386,31
30,30,3,4,4600,9.513678305558244,11.897559506983235,0.29125169259312916,0.8300986713550094,0.033073762994957526,0.5260227811854725,0.9340233881548956,31
30,30,3,4,4800,10.086280480835185,12.023922063583587,0.30029391489683777,0.8319576472472175,0.033833530353047384,0.5214181260211611,0.9217282277776107,31
30,30,3,4,5000,10.52303953922106,12.386468605325398,0.3126764828348541,0.8381191945871896,0.032629710185168664,0.529022723373306,0.9282881932848015,31
30,30,3,4,5200,11.459561816088964,11.68120726892095,0.31108777417546685,0.8300079508352525,0.034523661412772196,0.5129093945360481,0.8882799383525601,30
30,30,3,4,5400,12.323322094609942,11.428025961678777,0.3140599393121943,0.8275195096012914,0.03340467885048146,0.488653011464319,0.8331719077561586,30
30,30,3,4,5600,12.357199690091043,12.637505200757385,0.3265988143819242,0.835469207026951,0.032935678435553714,0.5036377482933577,0.8602480968574406,30
30,30,3,4,5800,13.079218812682768,12.920603253594635,0.33773112525465787,0.8410614674767984,0.03183137131806966,0.5134474503482793,0.8798670959377505,30
30,30,3,4,6000,13.672264153787019,13.71315415959944,0.3577963720514853,0.8525507016040702,0.030086508393190506,0.5289536785447244,0.8960635163251465,30
30,30,3,4,6200,14.086151750192606,13.891869645246551,0.35942956725829317,0.8488251361335837,0.03091440943897349,0.5194647957857342,0.9003489630123654,30
30,30,3,4,6400,14.438240413344985,14.242238616721902,0.365768481981761,0.849686416148667,0.03291191071225328,0.5195242301767139,0.8961508452831012,30
30,30,3,4,6600,14.863356963551126,14.98154799929386,0.3735908865373042,0.8529673416358314,0.032577704553901396,0.4991756409310312,0.8382219398036452,30
30,40,3,4,200,0.006001670675946258,1.924062911793012,0.04896933030770769,0.7767044283634955,0.05091698859139848,0.37520750483905563,0.5866377433741089,29
30,40,3,4,400,0.12155414318959856,3.156233844257457,0.07842149420095432,0.8303545094279392,0.026271009905498653,0.521305283774637,0.8080664775473823,30
30,40,3,4,600,0.32540354932046966,3.944605152590782,0.1137773986244983,0.8803652520426181,0.020894505769249675,0.6051658865204268,0.9069020806690122,30
30,40,3,4,800,0.8828153876329168,4.202919580631715,0.13608923819489607,0.8923788347100161,0.019808069221684772,0.5860278639398933,0.849618033192455,30
30,40,3,4,1000,1.2180933355467758,4.760896090543206,0.16474195160978805,0.9081481114417603,0.0179129007834452,0.6143155187514853,0.908286124255381,30
30,40,3,4,1200,1.3816751169386237,5.652903446218318,0.18853267029203713,0.9150514741156706,0.018173076886283036,0.5976595737394335,0.9137469315154434,30
30,40,3,4,1400,1.7117270161403582,6.340971615006239,0.2080893969377295,0.9187773289930132,0.018995143937453343,0.5958793927383044,0.9287211796582575,29
30,40,3,4,1600,2.5894702373817466,6.156258026030244,0.21068628015183674,0.9104299482630693,0.020110230847808896,0.5813246220910313,0.8843192868774603,29
30,40,3,4,1800,2.7888137311073606,6.924476457982472,0.2306716111402018,0.9145889867307521,0.020852731676049095,0.5985136087793732,0.910812352818124,29
30,40,3,4,2000,3.399892627945917,7.918905061154135,0.24834690527002298,0.9171860246480718,0.020429843036378684,0.5754896231788981,0.8704270727267973,29
30,40,3,4,2200,3.766054046331533,8.904339029464836,0.2709304409969641,0.9247085476542363,0.019334692478545162,0.5926445166502493,0.8978591134243812,29
30,40,3,4,2400,4.134693202964684,9.560160791217584,0.2877078109847315,0.9267648095102952,0.018821486349702633,0.5918009754902218,0.8973213674005079,29
30,40,3,4,2600,4.490524617933147,9.75110550467835,0.294308377233197,0.923517388468785,0.01933583023147022,0.5857153789904365,0.8655307274236708,29
30,40,3,4,2800,5.046205955597912,10.133559182216345,0.2957331209849624,0.9176476223635909,0.02124857060359329,0.5798874109453034,0.8477695115028145,29
30,40,3,4,3000,5.626171410024227,10.613272857472168,0.2988160003324461,0.9124551165070058,0.0229392855318062,0.5640455495465881,0.8301001850567076,29
30,40,3,4,3200,5.962054600455076,11.030131605593056,0.2967638039296337,0.9026463398319389,0.024908958900106932,0.5523208528938459,0.822864686717113,29
30,40,3,4,3400,6.346878219401155,12.150388627260902,0.3147541068548309,0.9064269651857184,0.02387217257699332,0.5589604623385659,0.8370266365079078,29
30,40,3,4,3600,6.853871408072287,12.020512077428144,0.3157331085292019,0.9023544398247607,0.025638146545809714,0.5481202322500115,0.8440389835695516,29
30,40,3,4,3800,7.8239407319001835,11.865159005239672,0.31645696328952305,0.8993288704037373,0.02322999639069615,0.5360789850011973,0.836418478891513,29
30,40,3,4,4000,8.056573863132012,12.591837727083789,0.3400311919973108,0.9086603878369004,0.020409451194905687,0.5601144000592592,0.8853865411566662,29
30,40,3,4,4200,8.981607489689104,11.979150754453975,0.35617778212202855,0.9139905671811143,0.01899098235024091,0.5781262719620516,0.899683507222932,30
30,40,3,4,4400,9.443450324618567,11.955313870740525,0.3510174895237499,0.9069336387387636,0.020287035740629226,0.5743855448672959,0.8963899304321122,30
30,40,3,4,4600,10.404141081494458,11.755693264346604,0.34079745109534887,0.8956616420746562,0.021850219791980388,0.5530845915786294,0.8797117677875623,30
30,40,3,4,4800,10.727783881483987,12.04509564459056,0.35770190088471304,0.9010599042689355,0.019348893803147898,0.5682635844474073,0.9089367004569043,30
30,40,3,4,5000,11.084270870960836,12.029116568552723,0.35883116882222416,0.8990039316211882,0.020734019333523833,0.5783175652026057,0.9350538460281822,30
30,40,3,4,5200,11.830568215694996,12.216728152455403,0.3470601171361912,0.8884648282147795,0.020928865019059533,0.5490382746071142,0.8958900053181487,30
30,40,3,4,5400,12.500128053111155,12.453799780455853,0.3585165058233703,0.8913975535756005,0.021366600215826037,0.5621407945006365,0.9103884108344524,30
30,40,3,4,5600,13.099203887405764,12.390934827329943,0.36569824288172614,0.8921094856205534,0.02237331245414101,0.564380961829781,0.8842599531866722,30
30,40,3,4,5800,13.65947543326476,12.4046012514722,0.37345697443969694,0.8908156106974715,0.022102200681946006,0.5622090917705364,0.8832170169276691,30
30,40,3,4,6000,14.159432202235687,12.42202403248651,0.38221191492315554,0.8915320849140096,0.02140820568066794,0.5580103280619628,0.865511529499964,30
30,40,3,4,6200,14.546709130201164,12.900903198811863,0.3818151444432542,0.8864359909494296,0.022377993249740345,0.5424477386917841,0.8237951413434526,30
30,40,3,4,6400,14.918793150483094,13.766501137030094,0.3883210585743954,0.8847205886290017,0.022921286713730574,0.5444905279396507,0.8321574467028134,30
30,40,3,4,6600,15.118940154749131,14.640972085712898,0.4017438300252767,0.8885878043215132,0.02299948470062743,0.5288602704453284,0.818873779064283,30
30,50,3,4,200,0.0,1.668867232556181,0.053120853536112705,0.8026669025498374,0.04607083774130149,0.5942522740282583,0.9870643821181513,30
30,50,3,4,400,0.22038387502976775,2.637142258290325,0.06863171591998964,0.7735328536398414,0.06523015640948915,0.6107876576723272,1.0301150556905643,30
30,50,3,4,600,0.5462214885199401,3.1267977857647438,0.08245746597979202,0.7670373849954708,0.06498435583463694,0.5694386208188857,0.905338572368049,30
30,50,3,4,800,1.1879997932709152,3.195380405484622,0.08936427670791779,0.7418148451989474,0.06845195917125599,0.5423161806036589,0.8178741043973214,30
30,50,3,4,1000,1.5401521991820175,3.5359733890594214,0.09352236089733386,0.7205468066246532,0.0685429029269147,0.4860637943723984,0.6711518283011609,30
30,50,3,4,1200,1.824879335859789,4.316099444565241,0.10615308579685397,0.7324862133346373,0.058694446255141336,0.5694609715180694,0.8388288447618089,30
30,50,3,4,1400,2.3976611636033027,4.5905757573348325,0.12534072517810707,0.7609245719504475,0.07186992988629609,0.7068511083836316,1.2905723703081993,30
30,50,3,4,1600,3.024022548833028,4.667015320341722,0.13008502009607298,0.7523335594340397,0.07734294113879835,0.7001885443639527,1.236771755435217,30
30,50,3,4,1800,3.4950969312533573,5.165368357060288,0.1400221577636447,0.7652316111256668,0.07228051549838037,0.7190550632159338,1.2554081925179488,30
30,50,3,4,2000,4.362433631894049,5.2252502684067395,0.13430208025978185,0.7128771971223239,0.08286488892785986,0.6612397662327426,1.11752035928855,30
30,50,3,4,2200,4.787109840516393,5.373887403868508,0.14287306692768845,0.7304948823062938,0.07978418383115565,0.6772628972654215,1.1328518419644846,30
30,50,3,4,2400,5.305829348004735,5.718885684923251,0.14146469758843574,0.699911288731848,0.09220122649242515,0.6345704717361914,1.050052116871285,30
30,50,3,4,2600,6.055859402344751,5.825749938392889,0.14239825047768662,0.6827773989548352,0.09190958034653533,0.5350962968624471,0.7788959601649292,30
30,50,3,4,2800,6.5328460190569615,5.753664588945696,0.14684502267397023,0.686952878127683,0.08664592013948484,0.5270810433680042,0.7558553821832918,30
30,50,3,4,3000,7.213148651790931,5.750355943426115,0.14664619507648022,0.6646899461731448,0.09834335655880189,0.53276090749751,0.7580273274992093,30
30,50,3,4,3200,7.899161851952201,5.386409741910654,0.15209775490260796,0.6668548536049399,0.0937455735283597,0.5288697357174471,0.758881294552404,30
30,50,3,4,3400,8.81161256138435,5.048979617403454,0.15057840434251424,0.639718851652093,0.0957209048570032,0.4774905911378577,0.6985664468634074,30
30,50,3,4,3600,9.100929566566393,5.624767831409642,0.16132470765791304,0.6666551341147473,0.08863174497352908,0.503698045861743,0.7575984789102292,30
30,50,3,4,3800,9.647835708405683,5.822097674714865,0.16325827120963696,0.650766497495608,0.09296267222588804,0.474288317751929,0.683892135604676,30
30,50,3,4,4000,10.094027893577845,6.099854896837741,0.1728200055702703,0.6707924953036836,0.08351122128119912,0.4764283986224147,0.6873815338626075,30
30,50,3,4,4200,10.911248996351276,6.021754927604917,0.1635303787264481,0.6248212022068999,0.0931653043459248,0.43839568406556945,0.6285497896613848,30
30,50,3,4,4400,11.428447715090101,6.4288323099113995,0.1750070910514119,0.6499138727531295,0.0883301884732097,0.44442211881617105,0.6244596671679379,30
30,50,3,4,4600,12.320157290551492,6.123404824315262,0.1709262385002025,0.6239604386044398,0.09592930165643165,0.42146084647149357,0.5904193162270006,30
30,50,3,4,4800,12.832398910109589,6.492469681283023,0.18204135224288606,0.6597643582077803,0.0978717973343736,0.45841555557853947,0.6401102314927343,30
30,50,3,4,5000,13.173886365523789,6.847847147104883,0.18584159612867604,0.6554523001433007,0.0975242661307254,0.4875484239770212,0.6867889622428498,30
30,50,3,4,5200,13.655472916561244,6.864917581788539,0.18866133291215392,0.6505365691433045,0.1023285458226152,0.4721568821463769,0.6602072975477634,31
30,50,3,4,5400,13.880641637412975,7.871832975753836,0.19600223236569186,0.6589551416504491,0.1025623294423722,0.49455498264329634,0.7266037438918225,31
30,50,3,4,5600,14.672144617143353,7.769920633014159,0.20368742008404703,0.6718363610918575,0.10090033912459535,0.4825641571606436,0.7074473451426704,31
30,50,3,4,5800,15.643626224190964,7.099371874942026,0.20051458589181648,0.6485166033954377,0.10400362635918181,0.4446308077964317,0.6657254918684141,31
30,50,3,4,6000,16.09170593773831,7.644688634192875,0.20612723878046188,0.6473045464344487,0.10047065358570408,0.46559069947453896,0.7420121137810523,31
30,50,3,4,6200,16.392631423660305,8.26842477048298,0.21122561989588087,0.6537613234279731,0.09869167856435405,0.4546439823933414,0.7123673244842961,31
30,50,3,4,6400,16.808717557480975,8.224328215665437,0.21052552946823375,0.6483194768671631,0.09677543993119116,0.442408014032223,0.685816234450974,31
30,50,3,4,6600,17.380950362328406,8.343029148467451,0.21282220096312435,0.6492777274351974,0.09523351510117964,0.43551817371248824,0.680168920169471,31
30,50,3,4,6800,17.924222314332127,8.45439949767453,0.21926167697536886,0.6590647810319018,0.09604918987658044,0.4381693234804293,0.6803605115089271,31
30,50,3,4,7000,18.167210720525958,8.935532955146414,0.22274752727417316,0.6539382431308592,0.09453285277583674,0.4476745058446231,0.7122199492776473,32
30,50,3,4,7200,18.72642599780565,9.227089132525066,0.22720436714677425,0.660962001013289,0.0897321562798841,0.45863381429848565,0.7427878708380905,32
30,50,3,4,7400,19.369944540249463,8.963048081841485,0.22543586715674796,0.6475258093102794,0.09455756718293205,0.4264688252300601,0.6566839920946272,31
30,50,3,4,7600,20.60380175268085,8.892387789559535,0.22443578226254499,0.6338456467209088,0.09451459503774583,0.40773628084898356,0.640645921230251,31
30,50,3,4,7800,21.889586895643518,8.646294016366895,0.22717493739776376,0.635639332178979,0.09389393381441831,0.40758729053577103,0.6452185188826873,32
30,50,3,4,8000,22.66495384908208,8.479210198314377,0.23280029210073808,0.6463544954630508,0.09497226301576718,0.4194339269313421,0.6886964900160817,32
30,50,3,4,8200,23.28173860547014,8.547897727004596,0.2334733089435898,0.642616440907691,0.09950885435583091,0.3907377077266955,0.6585939780491921,32
30,50,3,4,8400,23.62353402536033,9.129883960374912,0.23915280763995697,0.6490359686577939,0.09805643796324398,0.39620481644904426,0.6849769409696315,32
30,50,3,4,8600,23.885774012179866,9.819394953658943,0.24770888754877424,0.6636417638289833,0.09312697305131547,0.40051634253172574,0.7086120752676821,32
30,50,3,4,8800,24.309795520862366,9.513713669564211,0.252021111357278,0.6685787728530417,0.09637588087871883,0.41359773361398433,0.7178312631519971,32
30,50,3,4,9000,24.494517843375405,10.494874868408147,0.2601184723457994,0.6793107037876729,0.09241529317956637,0.43454049477927154,0.748614472223738,32
30,50,3,4,9200,25.204478714116618,10.562624497871127,0.25863922760155117,0.6680155634849416,0.09475700649090185,0.4091137685227931,0.7297590935028245,32
30,50,3,4,9400,25.750453131678086,10.477115616926767,0.2644484291904568,0.675671736791425,0.09508622293550854,0.41588547894885736,0.7624507272041792,33
30,50,3,4,9600,26.540876878736185,10.73693145281348,0.26608646406189423,0.669707819439503,0.09847285722668303,0.40221491702335654,0.7215037245903461,32
30,50,3,4,9800,27.00537288017125,11.060193919274383,0.2731968533588422,0.6815244136385828,0.09573249088636566,0.41307725526581063,0.7503704722496979,33
30,50,3,4,10000,27.627049384269867,10.970840587095381,0.27915324188392937,0.688056816027284,0.09541145809047345,0.4077554178449509,0.7591693937678032,33
30,50,3,4,10200,28.225945488570915,11.202727655291483,0.27853521556662403,0.6788067297558114,0.09716040884264374,0.39638769865931217,0.728018984629659,33
30,50,3,4,10400,28.69209931694843,11.287842855804087,0.28470927915921557,0.6875729519155486,0.0938907760366729,0.38596883722658887,0.7202251374610757,33
30,50,3,4,10600,29.581796769806694,11.365978093435892,0.2833262965382711,0.6778877496498866,0.09764306105278674,0.37650458317550545,0.6936784288906225,33
30,50,3,4,10800,30.119151488773014,11.671228374164855,0.2858173421542726,0.6777895630127287,0.09989427514002557,0.38101755027673634,0.7006721763699493,33
30,50,3,4,11000,30.597135539421544,11.930699661901684,0.28279717244250785,0.6688087420368194,0.10166990174767332,0.34717093760046147,0.6388796806115715,33
30,50,3,4,11200,31.265229994748694,11.657246171384202,0.2866120189754845,0.673477910981411,0.10267591425310814,0.3485808738288362,0.6459139477592418,33
30,50,3,4,11400,31.79854399128351,11.680704147728932,0.2876262937495089,0.6708452214674082,0.10420901004773388,0.33777808741795534,0.6238816687428677,33
30,50,3,4,11600,32.191874836938695,11.533194792358358,0.2923082527556288,0.6735992193236635,0.10437809448504817,0.3294211277573343,0.60439963997113,33
30,50,3,4,11800,33.0088100029071,11.940806897381506,0.2944028587784008,0.6701960106899918,0.10542958222369672,0.32459857607837533,0.593424511276729,33
30,50,3,4,12000,33.3321950409528,12.370878570631405,0.3032033605362491,0.6849100248098974,0.10401711871962574,0.34070962923067694,0.6288039667821561,33
30,50,3,4,12200,33.941913621813995,12.455305395108972,0.30383176615577717,0.6812372308200209,0.10726459411751789,0.31560422203753435,0.5997787691379085,33
30,50,3,4,12400,34.62133440326387,12.113789474555347,0.30118311468550923,0.6715847162082934,0.10929949690653279,0.2921245679951241,0.5761227934352463,34
30,50,3,4,12600,35.25844172476732,11.92935891161536,0.3042204301266297,0.6727933998009681,0.10873179235337785,0.278947144244113,0.564540165186276,34
30,50,3,4,12800,35.76997679238153,12.042777218860174,0.3034586602503882,0.6625153710410357,0.10924487346640183,0.2562335713300815,0.5242335632294035,34
30,50,3,4,13000,36.249793332653496,12.116045603995438,0.31026915228033264,0.6749593875420996,0.10703478557051742,0.27093641752674774,0.5321324667146621,33
30,50,3,4,13200,36.702536185548524,12.294012588781726,0.3152394799371922,0.6811374662193979,0.10549547353329654,0.2815036067533975,0.5463501391286979,33
30,50,3,4,13400,37.084041070203995,12.943681051087594,0.3201903162438075,0.6879541167788836,0.10430025255690921,0.2880165918785292,0.578444102803225,34
30,50,3,4,13600,37.77826200136275,13.078800140935243,0.3226708958345862,0.6862788039448345,0.10132072986724594,0.2907670175353122,0.5908094252307667,34
30,50,3,4,13800,38.154585043993265,13.56140955890065,0.33177314714158357,0.6973710247687167,0.09964303976296998,0.28619825446359115,0.5734597660620184,33
30,50,3,4,14000,38.582401483874875,14.131329151284888,0.33586271424718667,0.6987429564305999,0.09870099688325024,0.29965707711181744,0.5849135115972512,34
